"tick";"Accuracy_run0";"Accuracy_run1";"Accuracy_run2";"Accuracy_run3";"Accuracy_run4";"Accuracy_run5";"Accuracy_run6";"Accuracy_run7";"Accuracy_run8";"Accuracy_run9";"Accuracy_run10";"Accuracy_run11";"Accuracy_run12";"Accuracy_run13";"Accuracy_run14";"Accuracy_run15";"Accuracy_run16";"Accuracy_run17";"Accuracy_run18";"Accuracy_run19";"Accuracy_run20";"Accuracy_run21";"Accuracy_run22";"Accuracy_run23";"Accuracy_run24";"Accuracy_run25";"Accuracy_run26";"Accuracy_run27";"Accuracy_run28";"Accuracy_run29";"Accuracy_run30";"Accuracy_run31";"Accuracy_run32";"Accuracy_run33";"Accuracy_run34";"Accuracy_run35";"Accuracy_run36";"Accuracy_run37";"Accuracy_run38";"Accuracy_run39";"Accuracy_run40";"Accuracy_run41";"Accuracy_run42";"Accuracy_run43";"Accuracy_run44";"Accuracy_run45";"Accuracy_run46";"Accuracy_run47";"Accuracy_run48";"Accuracy_run49";"Time for detection_run0";"Time for detection_run1";"Time for detection_run2";"Time for detection_run3";"Time for detection_run4";"Time for detection_run5";"Time for detection_run6";"Time for detection_run7";"Time for detection_run8";"Time for detection_run9";"Time for detection_run10";"Time for detection_run11";"Time for detection_run12";"Time for detection_run13";"Time for detection_run14";"Time for detection_run15";"Time for detection_run16";"Time for detection_run17";"Time for detection_run18";"Time for detection_run19";"Time for detection_run20";"Time for detection_run21";"Time for detection_run22";"Time for detection_run23";"Time for detection_run24";"Time for detection_run25";"Time for detection_run26";"Time for detection_run27";"Time for detection_run28";"Time for detection_run29";"Time for detection_run30";"Time for detection_run31";"Time for detection_run32";"Time for detection_run33";"Time for detection_run34";"Time for detection_run35";"Time for detection_run36";"Time for detection_run37";"Time for detection_run38";"Time for detection_run39";"Time for detection_run40";"Time for detection_run41";"Time for detection_run42";"Time for detection_run43";"Time for detection_run44";"Time for detection_run45";"Time for detection_run46";"Time for detection_run47";"Time for detection_run48";"Time for detection_run49"
"400";"0.06117216117216117";"0.11666666666666667";"0.0";"0.010989010989010988";;"0.20784313725490194";"0.14102564102564102";"0.08608058608058608";"0.04251012145748988";"0.09885531135531136";"0.025641025641025644";"0.1675824175824176";"0.2786935286935287";"0.03379319955406912";"0.060606060606060615";"0.12859256128486898";"0.05692918192918193";"0.09071569456184841";"0.05982905982905983";;"0.025641025641025644";"0.041025641025641026";"0.1274725274725275";"0.019230769230769232";"0.07296037296037297";"0.07072649572649574";"0.007692307692307694";"0.05064102564102564";"0.12637362637362637";"0.06623931623931624";"0.15384615384615383";"0.006993006993006995";"0.05837912087912088";"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.07521367521367521";"0.06776556776556776";"0.06701631701631702";"0.035256410256410256";"0.05015082956259427";;"0.16025641025641027";"0.08366300366300367";"0.07112332112332112";"0.041758241758241756";"0.10001273236567354";"0.015384615384615382";"0.14358974358974358";"0.23814518814518815";"3.473076923076923";"0.8422090729783037";"0.0";"1.6373626373626373";;"5.3930402930402925";"4.907727193441479";"11.428571428571427";"2.5213675213675213";"4.2973428393468875";"0.3076923076923077";"1.2565934065934063";"4.521367521367521";"0.13076923076923072";"2.4124902874902876";"6.337278106508876";"4.605128205128205";"3.304445554445555";"0.4945054945054946";;"-0.20512820512820515";"0.23076923076923075";"0.16410256410256413";"1.346153846153846";"4.079487179487178";"2.4833333333333334";"0.4017094017094018";"0.780448717948718";"4.926739926739927";"2.3365384615384612";"2.1048951048951046";"0.30069930069930073";"2.0251545329670333";"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"4.63974358974359";"1.4212454212454215";"1.3163170163170164";"0.293956043956044";"1.9953601953601952";;"3.333333333333334";"6.1410256410256405";"2.5021116138763198";"0.08026418026418027";"4.6964070243482";"0.09230769230769227";"3.5769230769230766";"6.493116143116143"
"420";"0.06117216117216117";"0.11666666666666667";"0.0";"0.010989010989010988";;"0.20784313725490194";"0.14102564102564102";"0.08974358974358973";"0.04251012145748988";"0.09885531135531136";"0.025641025641025644";"0.1675824175824176";"0.26082251082251084";"0.03379319955406912";"0.060606060606060615";"0.12859256128486898";"0.05692918192918193";"0.09071569456184841";"0.05982905982905983";;"0.025641025641025644";"0.041025641025641026";"0.10769230769230771";"0.06923076923076923";"0.07179487179487179";"0.07072649572649574";"0.007692307692307694";"0.05064102564102564";"0.12637362637362637";"0.06623931623931624";"0.15384615384615383";"0.006993006993006995";;"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.07521367521367521";"0.10790598290598291";"0.06701631701631702";"0.035256410256410256";"0.05015082956259427";;"0.16025641025641027";"0.08739306460130258";"0.07112332112332112";"0.041758241758241756";"0.10001273236567354";"0.015384615384615382";"0.14358974358974358";"0.23814518814518815";"3.473076923076923";"0.8422090729783037";"0.0";"1.6373626373626373";;"5.3930402930402925";"4.907727193441479";"12.756410256410255";"2.5213675213675213";"4.2973428393468875";"0.3076923076923077";"1.2565934065934063";"5.041958041958042";"0.13076923076923072";"2.4124902874902876";"6.337278106508876";"4.605128205128205";"3.304445554445555";"0.4945054945054946";;"-0.20512820512820515";"0.23076923076923075";"0.14358974358974358";"2.246153846153846";"4.079487179487178";"2.4833333333333334";"0.4017094017094018";"0.780448717948718";"4.926739926739927";"2.3365384615384612";"2.1048951048951046";"0.30069930069930073";;"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"4.63974358974359";"4.713675213675214";"1.3163170163170164";"0.293956043956044";"1.9953601953601952";;"3.333333333333334";"6.1410256410256405";"2.5021116138763198";"0.08026418026418027";"4.6964070243482";"0.09230769230769227";"3.5769230769230766";"6.493116143116143"
"440";"0.06117216117216117";"0.11666666666666667";"0.0";"0.010989010989010988";;"0.20784313725490194";"0.14102564102564102";"0.08974358974358973";"0.04251012145748988";"0.09885531135531136";"0.025641025641025644";"0.1675824175824176";"0.2820192627884936";"0.03379319955406912";"0.060606060606060615";"0.12859256128486898";"0.05692918192918193";"0.09071569456184841";"0.05982905982905983";;"0.025641025641025644";"0.041025641025641026";"0.10769230769230771";"0.11958041958041958";"0.07179487179487179";"0.07072649572649574";"0.007692307692307694";"0.05064102564102564";;"0.06623931623931624";"0.15384615384615383";"0.006993006993006995";;"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.07521367521367521";"0.10402097902097901";"0.0747086247086247";"0.035256410256410256";"0.05015082956259427";;"0.16025641025641027";"0.09103678929765883";"0.07112332112332112";"0.041758241758241756";"0.10001273236567354";"0.015384615384615382";"0.14358974358974358";"0.23814518814518815";"3.473076923076923";"0.8422090729783037";"0.0";"1.6373626373626373";;"5.3930402930402925";"4.907727193441479";"12.756410256410255";"2.5213675213675213";"4.2973428393468875";"0.3076923076923077";"1.2565934065934063";"8.216863905325443";"0.13076923076923072";"2.4124902874902876";"6.337278106508876";"4.605128205128205";"3.304445554445555";"0.4945054945054946";;"-0.20512820512820515";"0.23076923076923075";"0.14358974358974358";"2.2568764568764568";"4.079487179487178";"2.4833333333333334";"0.4017094017094018";"0.780448717948718";;"2.3365384615384612";"2.1048951048951046";"0.30069930069930073";;"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"4.63974358974359";"4.558974358974359";"1.747086247086247";"0.293956043956044";"1.9953601953601952";;"3.333333333333334";"6.86025641025641";"2.5021116138763198";"0.08026418026418027";"4.6964070243482";"0.09230769230769227";"3.5769230769230766";"6.493116143116143"
"460";"0.06117216117216117";"0.11666666666666667";"0.0";"0.010989010989010988";;"0.20784313725490194";"0.14102564102564102";"0.08974358974358973";"0.04251012145748988";"0.09885531135531136";"0.025641025641025644";"0.17612942612942614";"0.2478162862778248";"0.03379319955406912";"0.060606060606060615";"0.12859256128486898";"0.05692918192918193";"0.09071569456184841";"0.05982905982905983";;"0.025641025641025644";"0.041025641025641026";"0.10769230769230771";;"0.07179487179487179";"0.07072649572649574";"0.007692307692307694";"0.05064102564102564";;"0.06623931623931624";"0.15384615384615383";"0.006993006993006995";;"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.07521367521367521";"0.09551282051282052";"0.0747086247086247";"0.035256410256410256";"0.05015082956259427";;"0.16025641025641027";"0.09103678929765883";"0.07112332112332112";"0.041758241758241756";"0.09616657851951971";"0.015384615384615382";"0.14358974358974358";"0.23814518814518815";"3.473076923076923";"0.8422090729783037";"0.0";"1.6373626373626373";;"5.3930402930402925";"4.907727193441479";"12.756410256410255";"2.5213675213675213";"4.2973428393468875";"0.3076923076923077";"2.863431013431013";"8.216863905325443";"0.13076923076923072";"2.4124902874902876";"6.337278106508876";"4.605128205128205";"3.304445554445555";"0.4945054945054946";;"-0.20512820512820515";"0.23076923076923075";"0.14358974358974358";;"4.079487179487178";"2.4833333333333334";"0.4017094017094018";"0.780448717948718";;"2.3365384615384612";"2.1048951048951046";"0.30069930069930073";;"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"4.63974358974359";"4.558974358974359";"1.747086247086247";"0.293956043956044";"1.9953601953601952";;"3.333333333333334";"6.86025641025641";"2.5021116138763198";"0.08026418026418027";"4.6964070243482";"0.09230769230769227";"3.5769230769230766";"6.493116143116143"
"480";"0.06117216117216117";"0.11666666666666667";"0.0";"0.010989010989010988";;"0.20784313725490194";"0.14102564102564102";"0.08974358974358973";"0.04251012145748988";"0.09885531135531136";"0.025641025641025644";"0.17875180375180372";"0.2642998027613413";"0.03379319955406912";"0.060606060606060615";"0.12859256128486898";"0.05692918192918193";"0.09071569456184841";"0.05982905982905983";;"0.025641025641025644";"0.041025641025641026";"0.10769230769230771";;"0.07179487179487179";"0.07072649572649574";"0.007692307692307694";"0.05064102564102564";;"0.06623931623931624";"0.15384615384615383";"0.006993006993006995";;"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.07521367521367521";"0.09156804733727811";"0.0747086247086247";"0.035256410256410256";"0.05015082956259427";;"0.16025641025641027";"0.09103678929765883";"0.07112332112332112";"0.041758241758241756";"0.09360247595541712";"0.015384615384615382";"0.14358974358974358";"0.23814518814518815";"3.473076923076923";"0.8422090729783037";"0.0";"1.6373626373626373";;"5.3930402930402925";"4.907727193441479";"12.756410256410255";"2.5213675213675213";"4.2973428393468875";"0.3076923076923077";"2.991927516927517";"10.058744247205786";"0.13076923076923072";"2.4124902874902876";"6.337278106508876";"4.605128205128205";"3.304445554445555";"0.4945054945054946";;"-0.20512820512820515";"0.23076923076923075";"0.14358974358974358";;"4.079487179487178";"2.4833333333333334";"0.4017094017094018";"0.780448717948718";;"2.3365384615384612";"2.1048951048951046";"0.30069930069930073";;"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"4.63974358974359";"4.558974358974359";"1.747086247086247";"0.293956043956044";"1.9953601953601952";;"3.333333333333334";"6.86025641025641";"2.5021116138763198";"0.08026418026418027";"4.6964070243482";"0.09230769230769227";"3.5769230769230766";"6.493116143116143"
"500";"0.06117216117216117";"0.11666666666666667";"0.0";"0.010989010989010988";;"0.20784313725490194";"0.14102564102564102";"0.08974358974358973";"0.04251012145748988";"0.09885531135531136";"0.025641025641025644";;"0.2739151873767259";"0.03379319955406912";"0.060606060606060615";"0.12859256128486898";"0.05692918192918193";"0.09071569456184841";"0.05982905982905983";;"0.04102564102564102";"0.041025641025641026";"0.10769230769230771";;"0.07179487179487179";"0.07072649572649574";"0.007692307692307694";"0.05064102564102564";;"0.08547008547008547";"0.15384615384615383";"0.006993006993006995";;"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.07521367521367521";"0.09156804733727811";"0.0747086247086247";"0.035256410256410256";"0.05015082956259427";;"0.19871794871794873";"0.09103678929765883";"0.07112332112332112";"0.041758241758241756";"0.09360247595541712";"0.015384615384615382";"0.14358974358974358";"0.23814518814518815";"3.473076923076923";"0.8422090729783037";"0.0";"1.6373626373626373";;"5.3930402930402925";"4.907727193441479";"12.756410256410255";"2.5213675213675213";"4.2973428393468875";"0.3076923076923077";;"12.79378698224852";"0.13076923076923072";"2.4124902874902876";"6.337278106508876";"4.605128205128205";"3.304445554445555";"0.4945054945054946";;"0.3794871794871794";"0.23076923076923075";"0.14358974358974358";;"4.079487179487178";"2.4833333333333334";"0.4017094017094018";"0.780448717948718";;"5.971153846153845";"2.1048951048951046";"0.30069930069930073";;"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"4.63974358974359";"4.558974358974359";"1.747086247086247";"0.293956043956044";"1.9953601953601952";;"7.371794871794873";"6.86025641025641";"2.5021116138763198";"0.08026418026418027";"4.6964070243482";"0.09230769230769227";"3.5769230769230766";"6.493116143116143"
"520";"0.06117216117216117";"0.11666666666666667";"0.0";"0.010989010989010988";;"0.20784313725490194";"0.14102564102564102";"0.08974358974358973";"0.04251012145748988";"0.09885531135531136";"0.025641025641025644";;"0.29250493096646946";"0.03379319955406912";"0.060606060606060615";"0.12859256128486898";"0.05692918192918193";"0.09071569456184841";"0.05982905982905983";;;"0.041025641025641026";"0.10769230769230771";;"0.07179487179487179";"0.07072649572649574";"0.007692307692307694";"0.05064102564102564";;"0.07997557997557998";"0.15384615384615383";"0.006993006993006995";;"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.07521367521367521";"0.09156804733727811";"0.0747086247086247";"0.035256410256410256";"0.05015082956259427";;"0.21153846153846156";"0.09103678929765883";"0.07112332112332112";"0.041758241758241756";"0.09360247595541712";"0.015384615384615382";"0.14358974358974358";"0.23814518814518815";"3.473076923076923";"0.8422090729783037";"0.0";"1.6373626373626373";;"5.3930402930402925";"4.907727193441479";"12.756410256410255";"2.5213675213675213";"4.2973428393468875";"0.3076923076923077";;"13.915581854043392";"0.13076923076923072";"2.4124902874902876";"6.337278106508876";"4.605128205128205";"3.304445554445555";"0.4945054945054946";;;"0.23076923076923075";"0.14358974358974358";;"4.079487179487178";"2.4833333333333334";"0.4017094017094018";"0.780448717948718";;"5.971153846153845";"2.1048951048951046";"0.30069930069930073";;"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"4.63974358974359";"4.558974358974359";"1.747086247086247";"0.293956043956044";"1.9953601953601952";;"9.230769230769232";"6.86025641025641";"2.5021116138763198";"0.08026418026418027";"4.6964070243482";"0.09230769230769227";"3.5769230769230766";"6.493116143116143"
"540";"0.06117216117216117";"0.11666666666666667";"0.0";"0.010989010989010988";;"0.22835595776772244";"0.14102564102564102";"0.10073260073260072";"0.04251012145748988";"0.09885531135531136";"0.025641025641025644";;"0.3053254437869823";"0.03379319955406912";"0.060606060606060615";"0.12859256128486898";"0.05692918192918193";"0.09071569456184841";"0.05982905982905983";;;"0.07948717948717948";"0.10769230769230771";;"0.07179487179487179";"0.08171550671550672";"0.015384615384615387";"0.05064102564102564";;"0.07997557997557998";"0.15384615384615383";"0.006993006993006995";;"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.07521367521367521";"0.09156804733727811";"0.0747086247086247";"0.035256410256410256";"0.05015082956259427";;;"0.09772575250836119";"0.07112332112332112";"0.041758241758241756";"0.09360247595541712";"0.03461538461538461";"0.14358974358974358";;"3.473076923076923";"0.8422090729783037";"0.0";"1.6373626373626373";;"9.208424908424908";"4.907727193441479";"14.282051282051281";"2.5213675213675213";"4.2973428393468875";"0.3076923076923077";;"13.088658777120314";"0.13076923076923072";"2.4124902874902876";"6.337278106508876";"4.605128205128205";"3.304445554445555";"0.4945054945054946";;;"9.230769230769232";"0.14358974358974358";;"4.079487179487178";"5.932051282051282";"0.7709401709401708";"0.780448717948718";;"5.971153846153845";"2.1048951048951046";"0.30069930069930073";;"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"4.63974358974359";"4.558974358974359";"1.747086247086247";"0.293956043956044";"1.9953601953601952";;;"7.709754738015608";"2.5021116138763198";"0.08026418026418027";"4.6964070243482";"1.5730769230769228";"3.5769230769230766";
"560";"0.06117216117216117";"0.11666666666666667";"0.004273504273504273";"0.010989010989010988";;"0.2437405731523378";"0.14102564102564102";"0.10683760683760682";"0.04251012145748988";"0.09885531135531136";"0.025641025641025644";;"0.3117357001972386";"0.03379319955406912";"0.060606060606060615";;"0.05692918192918193";"0.09071569456184841";"0.05982905982905983";;;;"0.10769230769230771";;"0.07179487179487179";"0.08171550671550672";"0.015384615384615387";;;"0.07997557997557998";"0.15384615384615383";;;"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.07521367521367521";"0.09156804733727811";;"0.035256410256410256";"0.05015082956259427";;;"0.09772575250836119";"0.07112332112332112";"0.041758241758241756";"0.09360247595541712";"0.07179487179487179";"0.14358974358974358";;"3.473076923076923";"0.8422090729783037";"-0.045248868778280556";"1.6373626373626373";;"12.82893772893773";"4.907727193441479";"13.995192307692307";"2.5213675213675213";"4.2973428393468875";"0.3076923076923077";;"12.675197238658777";"0.13076923076923072";"2.4124902874902876";;"4.605128205128205";"3.304445554445555";"0.4945054945054946";;;;"0.14358974358974358";;"4.079487179487178";"5.932051282051282";"0.7709401709401708";;;"5.971153846153845";"2.1048951048951046";;;"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"4.63974358974359";"4.558974358974359";;"0.293956043956044";"1.9953601953601952";;;"7.709754738015608";"2.5021116138763198";"0.08026418026418027";"4.6964070243482";"3.574358974358974";"3.5769230769230766";
"580";"0.06117216117216117";"0.11666666666666667";"0.003846153846153847";"0.010989010989010988";;;"0.14102564102564102";"0.10683760683760682";"0.04251012145748988";"0.09885531135531136";"0.025641025641025644";;"0.32199211045364884";"0.03379319955406912";"0.060606060606060615";;"0.05692918192918193";"0.09071569456184841";"0.05982905982905983";;;;"0.10769230769230771";;"0.07179487179487179";"0.08171550671550672";"0.015384615384615387";;;"0.07997557997557998";"0.15384615384615383";;;"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.07521367521367521";"0.09156804733727811";;"0.035256410256410256";"0.05015082956259427";;;"0.10334448160535117";"0.07112332112332112";;"0.09360247595541712";;"0.14533799533799532";;"3.473076923076923";"0.8422090729783037";"-0.045248868778280556";"1.6373626373626373";;;"4.907727193441479";"13.995192307692307";"2.5213675213675213";"4.2973428393468875";"0.3076923076923077";;"12.370140258601797";"0.13076923076923072";"2.4124902874902876";;"4.605128205128205";"3.304445554445555";"0.4945054945054946";;;;"0.14358974358974358";;"4.079487179487178";"5.932051282051282";"0.7709401709401708";;;"5.971153846153845";"2.1048951048951046";;;"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"4.63974358974359";"4.558974358974359";;"0.293956043956044";"1.9953601953601952";;;"8.687948717948718";"2.5021116138763198";;"4.6964070243482";;"3.575174825174825";
"600";"0.06117216117216117";"0.11666666666666667";"0.003663003663003663";"0.010989010989010988";;;"0.14102564102564102";"0.10683760683760682";"0.04251012145748988";"0.09885531135531136";"0.025641025641025644";;"0.34413663259817107";"0.03379319955406912";"0.060606060606060615";;"0.05692918192918193";"0.09071569456184841";"0.05982905982905983";;;;"0.10769230769230771";;"0.07179487179487179";"0.08171550671550672";"0.015384615384615387";;;"0.07997557997557998";"0.15384615384615383";;;"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.08803418803418803";"0.09156804733727811";;"0.035256410256410256";"0.05015082956259427";;;"0.11454106280193235";"0.08593599383073068";;"0.09360247595541712";;"0.1577217097283987";;"3.473076923076923";"0.8422090729783037";"-0.045248868778280556";"1.6373626373626373";;;"4.907727193441479";"13.995192307692307";"2.5213675213675213";"4.2973428393468875";"0.3076923076923077";;"11.261619150080687";"0.13076923076923072";"2.4124902874902876";;"4.605128205128205";"3.304445554445555";"0.4945054945054946";;;;"0.14358974358974358";;"4.079487179487178";"5.932051282051282";"0.7709401709401708";;;"5.971153846153845";"2.1048951048951046";;;"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"6.63974358974359";"4.558974358974359";;"0.293956043956044";"1.9953601953601952";;;"10.648005698005697";"4.073506163599043";;"4.6964070243482";;"5.758945859632358";
"620";"0.07032967032967033";"0.11666666666666667";"0.0034965034965034965";"0.010989010989010988";;;"0.148018648018648";"0.10683760683760682";"0.04251012145748988";"0.09885531135531136";"0.025641025641025644";;"0.3505468890084275";"0.03379319955406912";"0.060606060606060615";;"0.05692918192918193";"0.09071569456184841";;;;;"0.10769230769230771";;"0.07179487179487179";"0.08171550671550672";"0.015384615384615387";;;"0.07997557997557998";"0.15384615384615383";;;"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.12008547008547008";"0.09156804733727811";;"0.035256410256410256";"0.05015082956259427";;;"0.12391196010386414";"0.08593599383073068";;"0.09360247595541712";;"0.18343914677793566";;"4.495054945054945";"0.8422090729783037";"-0.045248868778280556";"1.6373626373626373";;;"4.8517831374974225";"13.995192307692307";"2.5213675213675213";"4.2973428393468875";"0.3076923076923077";;"10.748798637260174";"0.13076923076923072";"2.4124902874902876";;"4.605128205128205";"3.304445554445555";;;;;"0.14358974358974358";;"4.079487179487178";"5.932051282051282";"0.7709401709401708";;;"5.971153846153845";"2.1048951048951046";;;"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"11.216666666666667";"4.558974358974359";;"0.293956043956044";"1.9953601953601952";;;"13.294465878948639";"4.073506163599043";;"4.6964070243482";;"12.143561244247742";
"640";;"0.11666666666666667";"0.0034965034965034965";"0.010989010989010988";;;"0.148018648018648";"0.10683760683760682";"0.04251012145748988";"0.09885531135531136";"0.02772002772002772";;"0.342038730500269";"0.03379319955406912";"0.060606060606060615";;"0.05692918192918193";"0.09071569456184841";;;;;"0.10769230769230771";;"0.07179487179487179";"0.08171550671550672";"0.015384615384615387";;;"0.07997557997557998";"0.15384615384615383";;;"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.13963675213675214";"0.09926035502958581";;"0.035256410256410256";"0.05015082956259427";;;"0.13050269973131123";"0.08593599383073068";;"0.09360247595541712";;"0.18343914677793566";;;"0.8422090729783037";"-0.045248868778280556";"1.6373626373626373";;;"4.8517831374974225";"13.995192307692307";"2.5213675213675213";"4.2973428393468875";"1.1767151767151767";;"10.748798637260174";"0.13076923076923072";"2.4124902874902876";;"4.605128205128205";"3.304445554445555";;;;;"0.14358974358974358";;"4.079487179487178";"5.932051282051282";"0.7709401709401708";;;"5.971153846153845";"2.1048951048951046";;;"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"14.1224358974359";"5.405128205128206";;"0.293956043956044";"1.9953601953601952";;;"15.457089684509041";"4.073506163599043";;"4.6964070243482";;"12.143561244247742";
"660";;"0.11666666666666667";"0.0034965034965034965";"0.010989010989010988";;;"0.148018648018648";"0.10683760683760682";"0.04251012145748988";"0.09885531135531136";"0.02772002772002772";;"0.3349112426035503";"0.03379319955406912";"0.060606060606060615";;"0.05692918192918193";"0.09071569456184841";;;;;"0.10769230769230771";;"0.07179487179487179";"0.0927045177045177";"0.015384615384615387";;;"0.07997557997557998";"0.15384615384615383";;;"0.1163003663003663";"0.03785103785103785";"0.02867132867132867";"0.13655674390968509";"0.09926035502958581";;"0.035256410256410256";"0.05015082956259427";;;;"0.08593599383073068";;"0.09360247595541712";;"0.18343914677793566";;;"0.8422090729783037";"-0.045248868778280556";"1.6373626373626373";;;"4.8517831374974225";"13.995192307692307";"2.5213675213675213";"4.2973428393468875";"1.1767151767151767";;"10.748798637260174";"0.13076923076923072";"2.4124902874902876";;"4.605128205128205";"3.304445554445555";;;;;"0.14358974358974358";;"4.079487179487178";"7.822161172161172";"0.7709401709401708";;;"5.971153846153845";"2.1048951048951046";;;"3.2128205128205125";"0.6303696303696303";"0.3365384615384615";"14.1224358974359";"5.405128205128206";;"0.293956043956044";"1.9953601953601952";;;;"4.073506163599043";;"4.6964070243482";;"12.143561244247742";
"680";;"0.11666666666666667";"0.0034965034965034965";"0.010989010989010988";;;"0.148018648018648";"0.10683760683760682";"0.04251012145748988";"0.09885531135531136";"0.0337029337029337";;;"0.03379319955406912";"0.060606060606060615";;"0.05692918192918193";"0.09071569456184841";;;;;"0.10769230769230771";;"0.07179487179487179";"0.0927045177045177";;;;"0.07997557997557998";"0.15384615384615383";;;"0.1272893772893773";"0.03785103785103785";"0.02867132867132867";"0.14063599798893917";"0.09926035502958581";;"0.035256410256410256";"0.05015082956259427";;;;"0.08593599383073068";;"0.09360247595541712";;"0.18343914677793566";;;"0.8422090729783037";"-0.045248868778280556";"1.6373626373626373";;;"4.8517831374974225";"13.995192307692307";"2.5213675213675213";"4.2973428393468875";"1.1425271425271424";;;"0.13076923076923072";"2.4124902874902876";;"4.605128205128205";"3.304445554445555";;;;;"0.14358974358974358";;"4.079487179487178";"7.822161172161172";;;;"5.971153846153845";"2.1048951048951046";;;"5.0809523809523816";"0.6303696303696303";"0.3365384615384615";"14.869871794871795";"5.405128205128206";;"0.293956043956044";"1.9953601953601952";;;;"4.073506163599043";;"4.6964070243482";;"12.143561244247742";
"700";;;"0.0034965034965034965";"0.03021978021978022";;;"0.148018648018648";"0.10683760683760682";"0.04251012145748988";"0.09885531135531136";"0.0337029337029337";;;"0.03379319955406912";"0.060606060606060615";;"0.05692918192918193";"0.09071569456184841";;;;;"0.10769230769230771";;"0.07179487179487179";"0.0927045177045177";;;;"0.07997557997557998";"0.15384615384615383";;;;;"0.02867132867132867";"0.14063599798893917";"0.09926035502958581";;"0.035256410256410256";"0.05015082956259427";;;;"0.08593599383073068";;"0.09360247595541712";;"0.18343914677793566";;;;"-0.045248868778280556";"5.91941391941392";;;"4.8517831374974225";"13.995192307692307";"2.5213675213675213";"4.2973428393468875";"1.1425271425271424";;;"0.13076923076923072";"2.4124902874902876";;"4.605128205128205";"3.304445554445555";;;;;"0.14358974358974358";;"4.079487179487178";"7.822161172161172";;;;"5.971153846153845";"2.1048951048951046";;;;;"0.3365384615384615";"14.869871794871795";"5.405128205128206";;"0.293956043956044";"1.9953601953601952";;;;"4.073506163599043";;"4.6964070243482";;"12.143561244247742";
"720";;;"0.0034965034965034965";"0.03021978021978022";;;"0.148018648018648";"0.10683760683760682";"0.04251012145748988";;"0.0337029337029337";;;"0.03379319955406912";"0.060606060606060615";;"0.05692918192918193";"0.09071569456184841";;;;;"0.10769230769230771";;"0.07179487179487179";"0.0927045177045177";;;;"0.07997557997557998";"0.15384615384615383";;;;;"0.02867132867132867";"0.14063599798893917";"0.09926035502958581";;"0.035256410256410256";"0.05015082956259427";;;;"0.08593599383073068";;"0.09360247595541712";;"0.18343914677793566";;;;"-0.045248868778280556";"5.91941391941392";;;"4.8517831374974225";"13.995192307692307";"2.5213675213675213";;"1.1425271425271424";;;"0.13076923076923072";"2.4124902874902876";;"4.605128205128205";"3.304445554445555";;;;;"0.14358974358974358";;"4.079487179487178";"7.822161172161172";;;;"5.971153846153845";"2.1048951048951046";;;;;"0.3365384615384615";"14.869871794871795";"5.405128205128206";;"0.293956043956044";"1.9953601953601952";;;;"4.073506163599043";;"4.6964070243482";;"12.143561244247742";
"740";;;"0.0034965034965034965";"0.06868131868131869";;;"0.148018648018648";"0.10683760683760682";"0.04251012145748988";;"0.0337029337029337";;;"0.03379319955406912";"0.060606060606060615";;"0.08257020757020757";"0.09071569456184841";;;;;"0.10769230769230771";;"0.07179487179487179";"0.0927045177045177";;;;"0.07997557997557998";;;;;;"0.02867132867132867";"0.14063599798893917";"0.09926035502958581";;"0.035256410256410256";"0.05015082956259427";;;;"0.08593599383073068";;"0.09360247595541712";;;;;;"-0.045248868778280556";"8.265567765567763";;;"4.8517831374974225";"13.995192307692307";"2.5213675213675213";;"1.1425271425271424";;;"0.13076923076923072";"2.4124902874902876";;"5.297435897435896";"3.304445554445555";;;;;"0.14358974358974358";;"4.079487179487178";"7.822161172161172";;;;"5.971153846153845";;;;;;"0.3365384615384615";"14.869871794871795";"5.405128205128206";;"0.293956043956044";"1.9953601953601952";;;;"4.073506163599043";;"4.6964070243482";;;
