"tick";"Accuracy_run0";"Accuracy_run1";"Accuracy_run2";"Accuracy_run3";"Accuracy_run4";"Accuracy_run5";"Accuracy_run6";"Accuracy_run7";"Accuracy_run8";"Accuracy_run9";"Accuracy_run10";"Accuracy_run11";"Accuracy_run12";"Accuracy_run13";"Accuracy_run14";"Accuracy_run15";"Accuracy_run16";"Accuracy_run17";"Accuracy_run18";"Accuracy_run19";"Accuracy_run20";"Accuracy_run21";"Accuracy_run22";"Accuracy_run23";"Accuracy_run24";"Accuracy_run25";"Accuracy_run26";"Accuracy_run27";"Accuracy_run28";"Accuracy_run29";"Accuracy_run30";"Accuracy_run31";"Accuracy_run32";"Accuracy_run33";"Accuracy_run34";"Accuracy_run35";"Accuracy_run36";"Accuracy_run37";"Accuracy_run38";"Accuracy_run39";"Accuracy_run40";"Accuracy_run41";"Accuracy_run42";"Accuracy_run43";"Accuracy_run44";"Accuracy_run45";"Accuracy_run46";"Accuracy_run47";"Accuracy_run48";"Accuracy_run49";"Time for detection_run0";"Time for detection_run1";"Time for detection_run2";"Time for detection_run3";"Time for detection_run4";"Time for detection_run5";"Time for detection_run6";"Time for detection_run7";"Time for detection_run8";"Time for detection_run9";"Time for detection_run10";"Time for detection_run11";"Time for detection_run12";"Time for detection_run13";"Time for detection_run14";"Time for detection_run15";"Time for detection_run16";"Time for detection_run17";"Time for detection_run18";"Time for detection_run19";"Time for detection_run20";"Time for detection_run21";"Time for detection_run22";"Time for detection_run23";"Time for detection_run24";"Time for detection_run25";"Time for detection_run26";"Time for detection_run27";"Time for detection_run28";"Time for detection_run29";"Time for detection_run30";"Time for detection_run31";"Time for detection_run32";"Time for detection_run33";"Time for detection_run34";"Time for detection_run35";"Time for detection_run36";"Time for detection_run37";"Time for detection_run38";"Time for detection_run39";"Time for detection_run40";"Time for detection_run41";"Time for detection_run42";"Time for detection_run43";"Time for detection_run44";"Time for detection_run45";"Time for detection_run46";"Time for detection_run47";"Time for detection_run48";"Time for detection_run49"
"700";;"0.06391941391941393";"0.06492673992673993";"0.03098290598290598";"0.023931623931623933";;"0.03461538461538462";"0.0";;"0.023809523809523808";"0.0";"0.02051282051282051";;;"0.09789355943202098";"0.0";;"0.05815018315018316";;"0.036630036630036625";;"0.0";"0.0";"0.0";"0.05516705516705517";;"0.036144411144411144";;"0.007692307692307691";"0.06794871794871796";"0.05149572649572649";"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";"0.035606768400290666";"0.027472527472527472";"0.08531746031746032";"0.014485514485514484";"0.10605853885206112";"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"-1.1904761904761905";"1.873219373219373";"-0.3968253968253969";"-0.03516483516483518";;"0.2846153846153846";"0.0";;"0.7694305694305694";"0.0";"0.6356275303643726";;;"8.795009157509156";"0.0";;"2.800618131868132";;"1.4564102564102563";;"0.0";"0.0";"0.0";"1.6062062937062938";;"1.4407814407814408";;"0.12307692307692306";"1.0581830562599792";"0.7710622710622712";"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";"0.693029193029193";"0.41758241758241765";"2.214387891310968";"1.1071428571428572";"2.1693833943833947";"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"720";;"0.06391941391941393";"0.06492673992673993";"0.03098290598290598";"0.023931623931623933";;"0.03461538461538462";"0.0";;"0.023809523809523808";"0.0";"0.02051282051282051";;;"0.09789355943202098";"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";"0.05516705516705517";;"0.036144411144411144";;"0.007692307692307691";"0.06794871794871796";"0.05149572649572649";"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";"0.035606768400290666";"0.027472527472527472";"0.09355921855921856";"0.014485514485514484";"0.10605853885206112";"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"-1.1904761904761905";"1.873219373219373";"-0.3968253968253969";"-0.03516483516483518";;"0.2846153846153846";"0.0";;"0.7694305694305694";"0.0";"0.6356275303643726";;;"8.795009157509156";"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";"1.6062062937062938";;"1.4407814407814408";;"0.12307692307692306";"1.0581830562599792";"0.7710622710622712";"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";"0.693029193029193";"0.41758241758241765";"4.066036242959319";"1.1071428571428572";"2.1693833943833947";"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"740";;"0.06391941391941393";"0.06492673992673993";"0.03098290598290598";"0.023931623931623933";;"0.03461538461538462";"0.0";;"0.023809523809523808";"0.0";"0.02051282051282051";;;"0.09789355943202098";"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";"0.05516705516705517";;"0.036144411144411144";;"0.007692307692307691";"0.06794871794871796";"0.05149572649572649";"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";"0.035606768400290666";"0.027472527472527472";"0.09355921855921856";"0.014485514485514484";"0.10605853885206112";"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"-1.1904761904761905";"1.873219373219373";"-0.3968253968253969";"-0.03516483516483518";;"0.2846153846153846";"0.0";;"0.7694305694305694";"0.0";"0.6356275303643726";;;"8.795009157509156";"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";"1.6062062937062938";;"1.4407814407814408";;"0.12307692307692306";"1.0581830562599792";"0.7710622710622712";"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";"0.693029193029193";"0.41758241758241765";"4.066036242959319";"1.1071428571428572";"2.1693833943833947";"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"760";;"0.07673992673992674";"0.06492673992673993";"0.03098290598290598";"0.023931623931623933";;"0.03461538461538462";"0.0";;"0.023809523809523808";"0.0";"0.02051282051282051";;;;"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";;;"0.036144411144411144";;"0.007692307692307691";"0.06794871794871796";"0.05149572649572649";"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";"0.035606768400290666";"0.027472527472527472";"0.09355921855921856";"0.014485514485514484";"0.10605853885206112";"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"3.322344322344323";"1.873219373219373";"-0.3968253968253969";"-0.03516483516483518";;"0.2846153846153846";"0.0";;"0.7694305694305694";"0.0";"0.6356275303643726";;;;"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";;;"1.4407814407814408";;"0.12307692307692306";"1.0581830562599792";"0.7710622710622712";"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";"0.693029193029193";"0.41758241758241765";"4.066036242959319";"1.1071428571428572";"2.1693833943833947";"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"780";;"0.07673992673992674";"0.06492673992673993";"0.043803418803418794";"0.023931623931623933";;"0.03461538461538462";"0.0";;"0.023809523809523808";"0.0";"0.02051282051282051";;;;"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";;;"0.036144411144411144";;"0.007692307692307691";;"0.05149572649572649";"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";"0.035606768400290666";"0.027472527472527472";"0.09355921855921856";"0.014485514485514484";"0.10605853885206112";"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"3.322344322344323";"1.873219373219373";"-0.525030525030525";"-0.03516483516483518";;"0.2846153846153846";"0.0";;"0.7694305694305694";"0.0";"0.6356275303643726";;;;"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";;;"1.4407814407814408";;"0.12307692307692306";;"0.7710622710622712";"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";"0.693029193029193";"0.41758241758241765";"4.066036242959319";"1.1071428571428572";"2.1693833943833947";"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"800";;"0.07673992673992674";"0.06492673992673993";"0.05296092796092795";;;"0.03461538461538462";"0.0";;"0.023809523809523808";"0.0";"0.02051282051282051";;;;"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";;;"0.036144411144411144";;"0.007692307692307691";;"0.05149572649572649";"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";"0.035606768400290666";"0.027472527472527472";"0.09355921855921856";"0.014485514485514484";"0.10605853885206112";"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"3.322344322344323";"1.873219373219373";"-0.6166056166056165";;;"0.2846153846153846";"0.0";;"0.7694305694305694";"0.0";"0.6356275303643726";;;;"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";;;"1.4407814407814408";;"0.12307692307692306";;"0.7710622710622712";"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";"0.693029193029193";"0.41758241758241765";"4.066036242959319";"1.1071428571428572";"2.1693833943833947";"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"820";;"0.07673992673992674";"0.06492673992673993";"0.05296092796092795";;;"0.03461538461538462";"0.0";;"0.023809523809523808";"0.0";"0.02051282051282051";;;;"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";;;"0.036144411144411144";;"0.007692307692307691";;"0.05149572649572649";"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";"0.035606768400290666";;"0.09355921855921856";"0.014485514485514484";"0.10605853885206112";"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"3.322344322344323";"1.873219373219373";"-0.6166056166056165";;;"0.2846153846153846";"0.0";;"0.7694305694305694";"0.0";"0.6356275303643726";;;;"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";;;"1.4407814407814408";;"0.12307692307692306";;"0.7710622710622712";"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";"0.693029193029193";;"4.066036242959319";"1.1071428571428572";"2.1693833943833947";"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"840";;"0.07673992673992674";"0.06492673992673993";"0.05296092796092795";;;"0.03461538461538462";"0.0";;"0.023809523809523808";"0.0";"0.02051282051282051";;;;"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";;;"0.036144411144411144";;"0.007692307692307691";;"0.057789432789432785";"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";"0.035606768400290666";;"0.09355921855921856";"0.014485514485514484";"0.10605853885206112";"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"3.322344322344323";"1.873219373219373";"-0.6166056166056165";;;"0.2846153846153846";"0.0";;"0.7694305694305694";"0.0";"0.6356275303643726";;;;"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";;;"1.4407814407814408";;"0.12307692307692306";;"2.589244089244089";"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";"0.693029193029193";;"4.066036242959319";"1.1071428571428572";"2.1693833943833947";"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"860";;"0.07673992673992674";"0.06492673992673993";"0.06517094017094016";;;"0.03461538461538462";"0.0";;;"0.0";"0.02051282051282051";;;;"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";;;"0.036144411144411144";;"0.007692307692307691";;"0.06303418803418805";"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";"0.035606768400290666";;"0.09355921855921856";"0.014485514485514484";"0.10605853885206112";"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"3.322344322344323";"1.873219373219373";"-0.7387057387057387";;;"0.2846153846153846";"0.0";;;"0.0";"0.6356275303643726";;;;"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";;;"1.4407814407814408";;"0.12307692307692306";;"2.3415750915750917";"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";"0.693029193029193";;"4.066036242959319";"1.1071428571428572";"2.1693833943833947";"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"880";;"0.07673992673992674";"0.06492673992673993";"0.06944444444444443";;;"0.03461538461538462";"0.0";;;"0.0";"0.02051282051282051";;;;"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";;;"0.036144411144411144";;"0.007692307692307691";;;"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";"0.035606768400290666";;"0.09355921855921856";"0.014485514485514484";"0.10605853885206112";"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"3.322344322344323";"1.873219373219373";"-0.7814407814407814";;;"0.2846153846153846";"0.0";;;"0.0";"0.6356275303643726";;;;"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";;;"1.4407814407814408";;"0.12307692307692306";;;"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";"0.693029193029193";;"4.066036242959319";"1.1071428571428572";"2.1693833943833947";"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"900";;"0.07673992673992674";"0.06492673992673993";"0.07294094794094794";;;"0.03461538461538462";"0.0";;;"0.0";"0.02051282051282051";;;;"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";;;"0.036144411144411144";;"0.016608391608391608";;;"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";"0.035606768400290666";;"0.09355921855921856";"0.014485514485514484";;"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"3.322344322344323";"1.873219373219373";"-0.8164058164058163";;;"0.2846153846153846";"0.0";;;"0.0";"0.6356275303643726";;;;"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";;;"1.4407814407814408";;"-0.01153846153846155";;;"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";"0.693029193029193";;"4.066036242959319";"1.1071428571428572";;"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"920";;"0.07673992673992674";"0.06492673992673993";"0.07585470085470086";;;"0.03461538461538462";"0.0";;;"0.0";"0.02051282051282051";;;;"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";;;"0.036144411144411144";;"0.016608391608391608";;;"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";"0.035606768400290666";;"0.09355921855921856";"0.014485514485514484";;"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"3.322344322344323";"1.873219373219373";"-0.8455433455433454";;;"0.2846153846153846";"0.0";;;"0.0";"0.6356275303643726";;;;"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";;;"1.4407814407814408";;"-0.01153846153846155";;;"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";"0.693029193029193";;"4.066036242959319";"1.1071428571428572";;"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"940";;"0.07673992673992674";"0.06492673992673993";"0.07832018408941487";;;"0.03461538461538462";"0.0";;;"0.0";"0.02051282051282051";;;;"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";;;"0.036144411144411144";;"0.016608391608391608";;;"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";;;"0.09355921855921856";"0.014485514485514484";;"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"3.322344322344323";"1.873219373219373";"-0.8701981778904855";;;"0.2846153846153846";"0.0";;;"0.0";"0.6356275303643726";;;;"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";;;"1.4407814407814408";;"-0.01153846153846155";;;"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";;;"4.066036242959319";"1.1071428571428572";;"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"960";;"0.07673992673992674";"0.06492673992673993";"0.08043345543345544";;;"0.03461538461538462";"0.0";;;"0.0";"0.02051282051282051";;;;"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";;;"0.036144411144411144";;"0.016608391608391608";;;"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";;;"0.09355921855921856";"0.014485514485514484";;"0.09322344322344323";"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"3.322344322344323";"1.873219373219373";"-0.8913308913308913";;;"0.2846153846153846";"0.0";;;"0.0";"0.6356275303643726";;;;"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";;;"1.4407814407814408";;"-0.01153846153846155";;;"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";;;"4.066036242959319";"1.1071428571428572";;"3.017330586080586";"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
"980";;"0.07673992673992674";"0.06492673992673993";"0.08226495726495726";;;"0.03461538461538462";"0.0";;;"0.0";;;;;"0.0";;"0.06562881562881563";;"0.036630036630036625";;"0.0";"0.0";"0.0";;;"0.036144411144411144";;"0.016608391608391608";;;"0.0";"0.004048582995951417";"0.016483516483516484";"0.009615384615384616";;"0.07017704517704519";;"0.05719921104536489";"0.023809523809523808";;;"0.09355921855921856";"0.014485514485514484";;;"0.06423723335488041";"0.0";"0.019536019536019536";"0.0";;"3.322344322344323";"1.873219373219373";"-0.9096459096459096";;;"0.2846153846153846";"0.0";;;"0.0";;;;;"0.0";;"4.949336080586081";;"1.4564102564102563";;"0.0";"0.0";"0.0";;;"1.4407814407814408";;"-0.01153846153846155";;;"0.0";"0.24786324786324787";"0.40321217244294166";"0.021978021978021976";;"1.1256625727213962";;"-0.7234432234432234";"0.27692307692307694";;;"4.066036242959319";"1.1071428571428572";;;"1.6173238526179705";"0.0";"0.12332112332112333";"0.0"
