"tick";"Accuracy_run0";"Accuracy_run1";"Accuracy_run2";"Accuracy_run3";"Accuracy_run4";"Accuracy_run5";"Accuracy_run6";"Accuracy_run7";"Accuracy_run8";"Accuracy_run9";"Accuracy_run10";"Accuracy_run11";"Accuracy_run12";"Accuracy_run13";"Accuracy_run14";"Accuracy_run15";"Accuracy_run16";"Accuracy_run17";"Accuracy_run18";"Accuracy_run19";"Accuracy_run20";"Accuracy_run21";"Accuracy_run22";"Accuracy_run23";"Accuracy_run24";"Accuracy_run25";"Accuracy_run26";"Accuracy_run27";"Accuracy_run28";"Accuracy_run29";"Accuracy_run30";"Accuracy_run31";"Accuracy_run32";"Accuracy_run33";"Accuracy_run34";"Accuracy_run35";"Accuracy_run36";"Accuracy_run37";"Accuracy_run38";"Accuracy_run39";"Accuracy_run40";"Accuracy_run41";"Accuracy_run42";"Accuracy_run43";"Accuracy_run44";"Accuracy_run45";"Accuracy_run46";"Accuracy_run47";"Accuracy_run48";"Accuracy_run49";"Time for detection_run0";"Time for detection_run1";"Time for detection_run2";"Time for detection_run3";"Time for detection_run4";"Time for detection_run5";"Time for detection_run6";"Time for detection_run7";"Time for detection_run8";"Time for detection_run9";"Time for detection_run10";"Time for detection_run11";"Time for detection_run12";"Time for detection_run13";"Time for detection_run14";"Time for detection_run15";"Time for detection_run16";"Time for detection_run17";"Time for detection_run18";"Time for detection_run19";"Time for detection_run20";"Time for detection_run21";"Time for detection_run22";"Time for detection_run23";"Time for detection_run24";"Time for detection_run25";"Time for detection_run26";"Time for detection_run27";"Time for detection_run28";"Time for detection_run29";"Time for detection_run30";"Time for detection_run31";"Time for detection_run32";"Time for detection_run33";"Time for detection_run34";"Time for detection_run35";"Time for detection_run36";"Time for detection_run37";"Time for detection_run38";"Time for detection_run39";"Time for detection_run40";"Time for detection_run41";"Time for detection_run42";"Time for detection_run43";"Time for detection_run44";"Time for detection_run45";"Time for detection_run46";"Time for detection_run47";"Time for detection_run48";"Time for detection_run49"
"680";"0.03159340659340659";"0.08681318681318681";"0.08960810431398666";"0.005128205128205129";"0.0";"0.09932844932844934";"0.023809523809523808";;"0.03547008547008547";"0.030375180375180375";"0.022435897435897433";"0.004807692307692307";"0.010989010989010988";;"0.008547008547008546";"0.008547008547008546";;;;;"0.06398046398046398";"0.05907075380759592";"0.0";"0.011800699300699302";;;"0.09429430549340051";"0.046515450361604205";"0.0";"0.049358974358974364";"0.07005494505494506";"0.0";"0.04574592074592075";;"0.0";"0.08214285714285714";"0.02743730628346013";"0.01730769230769231";;"0.04275147928994082";;"0.028205128205128206";"0.017094017094017092";"0.012820512820512822";;"0.052357609710550895";;"0.03206863986216212";"0.0";"0.008547008547008546";"0.7833333333333333";"1.7544871794871797";"1.7367826617826616";"-0.12820512820512822";"0.0";"2.6970085470085468";"0.25641025641025644";;"0.9679487179487176";"0.22527472527472522";"-0.05641025641025641";"0.21634615384615385";"-0.12307692307692306";;"-0.10989010989010989";"-0.042735042735042736";;;;;"-0.3083180708180708";"4.099111844467882";"0.0";"0.020512820512820527";;;"2.482020757020757";"0.8132995209918287";"0.0";"0.26523668639053255";"1.8737096237096238";"0.0";"1.3695845820845818";;"0.0";"0.3750305250305249";"0.18503718503718505";"0.13034188034188032";;"1.7944773175542408";;"3.839316239316239";"0.32763532763532766";"-0.061538461538461535";;"0.5468050468050468";;"0.6444805194805195";"0.0";"-0.06837606837606837"
"700";"0.03159340659340659";"0.08681318681318681";"0.08960810431398666";"0.005128205128205129";"0.0";"0.09932844932844934";"0.023809523809523808";;"0.03547008547008547";"0.030375180375180375";;"0.004807692307692307";"0.010989010989010988";;"0.008547008547008546";"0.008547008547008546";;;;;"0.0768009768009768";"0.05907075380759592";"0.0";"0.011800699300699302";;;"0.09404292288907673";"0.046515450361604205";"0.0";"0.049358974358974364";"0.07005494505494506";"0.0";"0.04574592074592075";;"0.0";"0.08214285714285714";"0.02743730628346013";"0.01730769230769231";;"0.04275147928994082";;"0.028205128205128206";"0.017094017094017092";"0.012820512820512822";;"0.052357609710550895";;"0.03206863986216212";"0.0";"0.008547008547008546";"0.7833333333333333";"1.7544871794871797";"1.7367826617826616";"-0.12820512820512822";"0.0";"2.6970085470085468";"0.25641025641025644";;"0.9679487179487176";"0.22527472527472522";;"0.21634615384615385";"-0.12307692307692306";;"-0.10989010989010989";"-0.042735042735042736";;;;;"1.0250152625152624";"4.099111844467882";"0.0";"0.020512820512820527";;;"2.482020757020757";"0.8132995209918287";"0.0";"0.26523668639053255";"1.8737096237096238";"0.0";"1.3695845820845818";;"0.0";"0.3750305250305249";"0.18503718503718505";"0.13034188034188032";;"1.7944773175542408";;"3.839316239316239";"0.32763532763532766";"-0.061538461538461535";;"0.5468050468050468";;"0.6444805194805195";"0.0";"-0.06837606837606837"
"720";"0.03159340659340659";"0.08681318681318681";"0.08960810431398666";"0.005128205128205129";"0.0";"0.09932844932844934";"0.023809523809523808";;"0.03547008547008547";"0.030375180375180375";;"0.004807692307692307";"0.010989010989010988";;;"0.008547008547008546";;;;;"0.0768009768009768";"0.05907075380759592";"0.0";"0.011800699300699302";;;"0.09404292288907673";"0.046515450361604205";"0.0";"0.049358974358974364";"0.07005494505494506";"0.0";"0.04574592074592075";;"0.0";"0.08214285714285714";"0.02743730628346013";"0.01730769230769231";;"0.04275147928994082";;"0.028205128205128206";"0.017094017094017092";"0.012820512820512822";;"0.052357609710550895";;"0.03206863986216212";"0.0";"0.008547008547008546";"0.7833333333333333";"1.7544871794871797";"1.7367826617826616";"-0.12820512820512822";"0.0";"2.6970085470085468";"0.25641025641025644";;"0.9679487179487176";"0.22527472527472522";;"0.21634615384615385";"-0.12307692307692306";;;"-0.042735042735042736";;;;;"1.0250152625152624";"4.099111844467882";"0.0";"0.020512820512820527";;;"2.482020757020757";"0.8132995209918287";"0.0";"0.26523668639053255";"1.8737096237096238";"0.0";"1.3695845820845818";;"0.0";"0.3750305250305249";"0.18503718503718505";"0.13034188034188032";;"1.7944773175542408";;"3.839316239316239";"0.32763532763532766";"-0.061538461538461535";;"0.5468050468050468";;"0.6444805194805195";"0.0";"-0.06837606837606837"
"740";"0.03159340659340659";"0.08681318681318681";"0.08960810431398666";"0.005128205128205129";"0.0";"0.09932844932844934";"0.023809523809523808";;"0.03547008547008547";"0.030375180375180375";;"0.004807692307692307";"0.010989010989010988";;;"0.008547008547008546";;;;;"0.0768009768009768";"0.05907075380759592";"0.0";"0.011800699300699302";;;"0.09381800161152387";"0.046515450361604205";"0.0";"0.049358974358974364";"0.07005494505494506";"0.0";"0.04574592074592075";;"0.0";"0.08214285714285714";"0.02743730628346013";"0.01730769230769231";;"0.04275147928994082";;"0.028205128205128206";"0.017094017094017092";"0.012820512820512822";;"0.052357609710550895";;"0.03206863986216212";"0.0";"0.008547008547008546";"0.7833333333333333";"1.7544871794871797";"1.7367826617826616";"-0.12820512820512822";"0.0";"2.6970085470085468";"0.25641025641025644";;"0.9679487179487176";"0.22527472527472522";;"0.21634615384615385";"-0.12307692307692306";;;"-0.042735042735042736";;;;;"1.0250152625152624";"4.099111844467882";"0.0";"0.020512820512820527";;;"2.482020757020757";"0.8132995209918287";"0.0";"0.26523668639053255";"1.8737096237096238";"0.0";"1.3695845820845818";;"0.0";"0.3750305250305249";"0.18503718503718505";"0.13034188034188032";;"1.7944773175542408";;"3.839316239316239";"0.32763532763532766";"-0.061538461538461535";;"0.5468050468050468";;"0.6444805194805195";"0.0";"-0.06837606837606837"
"760";"0.03159340659340659";"0.08681318681318681";"0.08960810431398666";"0.005128205128205129";"0.0";"0.09932844932844934";"0.023809523809523808";;"0.03547008547008547";"0.030375180375180375";;"0.004807692307692307";"0.010989010989010988";;;"0.008547008547008546";;;;;"0.0768009768009768";"0.05907075380759592";"0.0";"0.011800699300699302";;;"0.09381800161152387";"0.046515450361604205";"0.0";"0.049358974358974364";"0.07005494505494506";"0.0";"0.04574592074592075";;"0.0";"0.08214285714285714";"0.02743730628346013";"0.01730769230769231";;"0.04275147928994082";;"0.028205128205128206";"0.017094017094017092";"0.012820512820512822";;;;"0.03206863986216212";"0.0";"0.008547008547008546";"0.7833333333333333";"1.7544871794871797";"1.7367826617826616";"-0.12820512820512822";"0.0";"2.6970085470085468";"0.25641025641025644";;"0.9679487179487176";"0.22527472527472522";;"0.21634615384615385";"-0.12307692307692306";;;"-0.042735042735042736";;;;;"1.0250152625152624";"4.099111844467882";"0.0";"0.020512820512820527";;;"2.482020757020757";"0.8132995209918287";"0.0";"0.26523668639053255";"1.8737096237096238";"0.0";"1.3695845820845818";;"0.0";"0.3750305250305249";"0.18503718503718505";"0.13034188034188032";;"1.7944773175542408";;"3.839316239316239";"0.32763532763532766";"-0.061538461538461535";;;;"0.6444805194805195";"0.0";"-0.06837606837606837"
"780";"0.03159340659340659";"0.08681318681318681";"0.08960810431398666";"0.005128205128205129";"0.0";"0.09932844932844934";"0.023809523809523808";;"0.03547008547008547";"0.03528693528693528";;"0.004807692307692307";"0.010989010989010988";;;"0.008547008547008546";;;;;"0.0768009768009768";;"0.0";"0.011800699300699302";;;"0.0936155724617263";"0.046515450361604205";"0.0";"0.049358974358974364";"0.07005494505494506";"0.0";"0.04574592074592075";;"0.0";"0.08214285714285714";;"0.01730769230769231";;"0.04275147928994082";;"0.028205128205128206";"0.017094017094017092";"0.012820512820512822";;;;"0.03206863986216212";"0.0";"0.008547008547008546";"0.7833333333333333";"1.7544871794871797";"1.7367826617826616";"-0.12820512820512822";"0.0";"2.6970085470085468";"0.25641025641025644";;"0.9679487179487176";"0.9999999999999999";;"0.21634615384615385";"-0.12307692307692306";;;"-0.042735042735042736";;;;;"1.0250152625152624";;"0.0";"0.020512820512820527";;;"2.482020757020757";"0.8132995209918287";"0.0";"0.26523668639053255";"1.8737096237096238";"0.0";"1.3695845820845818";;"0.0";"0.3750305250305249";;"0.13034188034188032";;"1.7944773175542408";;"3.839316239316239";"0.32763532763532766";"-0.061538461538461535";;;;"0.6444805194805195";"0.0";"-0.06837606837606837"
"800";"0.03159340659340659";"0.08681318681318681";"0.08960810431398666";"0.005128205128205129";"0.0";"0.09932844932844934";"0.023809523809523808";;"0.03547008547008547";"0.03913308913308913";;"0.004807692307692307";"0.010989010989010988";;;"0.008547008547008546";;;;;"0.0768009768009768";;"0.0";"0.011800699300699302";;;"0.0936155724617263";"0.046515450361604205";"0.0";"0.049358974358974364";"0.07005494505494506";"0.0";"0.04574592074592075";;"0.0";"0.08214285714285714";;"0.01730769230769231";;"0.04275147928994082";;"0.028205128205128206";;"0.012820512820512822";;;;"0.03206863986216212";"0.0";"0.008547008547008546";"0.7833333333333333";"1.7544871794871797";"1.7367826617826616";"-0.12820512820512822";"0.0";"2.6970085470085468";"0.25641025641025644";;"0.9679487179487176";"2.008875739644971";;"0.21634615384615385";"-0.12307692307692306";;;"-0.042735042735042736";;;;;"1.0250152625152624";;"0.0";"0.020512820512820527";;;"2.482020757020757";"0.8132995209918287";"0.0";"0.26523668639053255";"1.8737096237096238";"0.0";"1.3695845820845818";;"0.0";"0.3750305250305249";;"0.13034188034188032";;"1.7944773175542408";;"3.839316239316239";;"-0.061538461538461535";;;;"0.6444805194805195";"0.0";"-0.06837606837606837"
"820";"0.03159340659340659";"0.08681318681318681";"0.08960810431398666";"0.005128205128205129";"0.0";"0.09932844932844934";"0.023809523809523808";;"0.03547008547008547";"0.03794261294261294";;"0.004807692307692307";"0.010989010989010988";;;"0.008547008547008546";;;;;"0.0768009768009768";;"0.0";"0.011800699300699302";;;"0.09343242227857611";"0.046515450361604205";"0.0";"0.049358974358974364";"0.07005494505494506";"0.0";"0.04574592074592075";;"0.0";"0.08214285714285714";;"0.01730769230769231";;"0.04275147928994082";;"0.028205128205128206";;"0.012820512820512822";;;;"0.03206863986216212";"0.0";"0.008547008547008546";"0.7833333333333333";"1.7544871794871797";"1.7367826617826616";"-0.12820512820512822";"0.0";"2.6970085470085468";"0.25641025641025644";;"0.9679487179487176";"2.008875739644971";;"0.21634615384615385";"-0.12307692307692306";;;"-0.042735042735042736";;;;;"1.0250152625152624";;"0.0";"0.020512820512820527";;;"2.482020757020757";"0.8132995209918287";"0.0";"0.26523668639053255";"1.8737096237096238";"0.0";"1.3695845820845818";;"0.0";"0.3750305250305249";;"0.13034188034188032";;"1.7944773175542408";;"3.839316239316239";;"-0.061538461538461535";;;;"0.6444805194805195";"0.0";"-0.06837606837606837"
"840";"0.03159340659340659";"0.08681318681318681";"0.08960810431398666";"0.004807692307692308";"0.0";"0.09932844932844934";"0.023809523809523808";;;"0.04490280960869196";;"0.004807692307692307";;;;"0.008547008547008546";;;;;"0.0768009768009768";;"0.0";"0.011800699300699302";;;"0.09326592211207596";"0.046515450361604205";"0.0";"0.049358974358974364";"0.07005494505494506";"0.0";"0.04574592074592075";;"0.0";"0.08214285714285714";;"0.01730769230769231";;"0.04275147928994082";;"0.028205128205128206";;"0.012820512820512822";;;;"0.03206863986216212";"0.0";;"0.7833333333333333";"1.7544871794871797";"1.7367826617826616";"-0.12820512820512822";"0.0";"2.6970085470085468";"0.25641025641025644";;;"3.647337278106509";;"0.21634615384615385";;;;"-0.042735042735042736";;;;;"1.0250152625152624";;"0.0";"0.020512820512820527";;;"2.482020757020757";"0.8132995209918287";"0.0";"0.26523668639053255";"1.8737096237096238";"0.0";"1.3695845820845818";;"0.0";"0.3750305250305249";;"0.13034188034188032";;"1.7944773175542408";;"3.839316239316239";;"-0.061538461538461535";;;;"0.6444805194805195";"0.0";
"860";"0.03159340659340659";"0.08681318681318681";"0.08960810431398666";"0.004807692307692308";"0.0";"0.09932844932844934";"0.023809523809523808";;;"0.04490280960869196";;"0.004807692307692307";;;;"0.008547008547008546";;;;;"0.0768009768009768";;"0.0";"0.011800699300699302";;;"0.0928996217457756";"0.046515450361604205";"0.0";;"0.07005494505494506";;"0.04574592074592075";;"0.0";"0.08214285714285714";;"0.01730769230769231";;"0.04275147928994082";;"0.028205128205128206";;"0.012820512820512822";;;;"0.03206863986216212";"0.0";;"0.7833333333333333";"1.7544871794871797";"1.7367826617826616";"-0.12820512820512822";"0.0";"2.6970085470085468";"0.25641025641025644";;;"3.647337278106509";;"0.21634615384615385";;;;"-0.042735042735042736";;;;;"1.0250152625152624";;"0.0";"0.020512820512820527";;;"2.482020757020757";"0.8132995209918287";"0.0";;"1.8737096237096238";;"1.3695845820845818";;"0.0";"0.3750305250305249";;"0.13034188034188032";;"1.7944773175542408";;"3.839316239316239";;"-0.061538461538461535";;;;"0.6444805194805195";"0.0";
"880";"0.03159340659340659";"0.08681318681318681";"0.08960810431398666";"0.013354700854700856";"0.0";"0.09932844932844934";"0.023809523809523808";;;"0.04888722388722388";;"0.004807692307692307";;;;"0.008547008547008546";;;;;"0.0768009768009768";;"0.0";"0.011800699300699302";;;"0.09137397348099689";;"0.0";;"0.07005494505494506";;"0.04574592074592075";;"0.0";"0.08214285714285714";;"0.01730769230769231";;"0.04275147928994082";;;;"0.012820512820512822";;;;"0.03206863986216212";"0.0";;"0.7833333333333333";"1.7544871794871797";"1.7367826617826616";"5.435897435897435";"0.0";"2.6970085470085468";"0.25641025641025644";;;"6.651801563820794";;"0.21634615384615385";;;;"-0.042735042735042736";;;;;"1.0250152625152624";;"0.0";"0.020512820512820527";;;"2.482020757020757";;"0.0";;"1.8737096237096238";;"1.3695845820845818";;"0.0";"0.3750305250305249";;"0.13034188034188032";;"1.7944773175542408";;;;"-0.061538461538461535";;;;"0.6444805194805195";"0.0";
"900";"0.03159340659340659";"0.08681318681318681";"0.08960810431398666";"0.0125";"0.0";"0.09932844932844934";"0.023809523809523808";;;"0.04873520199607156";;"0.004807692307692307";;;;"0.008547008547008546";;;;;"0.0768009768009768";;"0.0";"0.011800699300699302";;;"0.09137397348099689";;"0.0";;"0.07005494505494506";;"0.04574592074592075";;"0.0";;;"0.01730769230769231";;"0.04275147928994082";;;;"0.012820512820512822";;;;"0.03206863986216212";"0.0";;"0.7833333333333333";"1.7544871794871797";"1.7367826617826616";"5.435897435897435";"0.0";"2.6970085470085468";"0.25641025641025644";;;"6.651801563820794";;"0.21634615384615385";;;;"-0.042735042735042736";;;;;"1.0250152625152624";;"0.0";"0.020512820512820527";;;"2.482020757020757";;"0.0";;"1.8737096237096238";;"1.3695845820845818";;"0.0";;;"0.13034188034188032";;"1.7944773175542408";;;;"-0.061538461538461535";;;;"0.6444805194805195";"0.0";
"920";"0.03159340659340659";;"0.08960810431398666";"0.0125";"0.0";;"0.023809523809523808";;;"0.04859584859584858";;"0.004807692307692307";;;;"0.008547008547008546";;;;;"0.0768009768009768";;"0.0";"0.011800699300699302";;;"0.09123462008077392";;"0.0";;"0.07005494505494506";;"0.04574592074592075";;"0.0";;;"0.01730769230769231";;"0.04275147928994082";;;;"0.012820512820512822";;;;"0.03206863986216212";"0.0";;"0.7833333333333333";;"1.7367826617826616";"5.435897435897435";"0.0";;"0.25641025641025644";;;"6.651801563820794";;"0.21634615384615385";;;;"-0.042735042735042736";;;;;"1.0250152625152624";;"0.0";"0.020512820512820527";;;"2.482020757020757";;"0.0";;"1.8737096237096238";;"1.3695845820845818";;"0.0";;;"0.13034188034188032";;"1.7944773175542408";;;;"-0.061538461538461535";;;;"0.6444805194805195";"0.0";
"940";;;"0.08960810431398666";"0.0125";"0.0";;"0.023809523809523808";;;"0.04859584859584858";;"0.004807692307692307";;;;"0.008547008547008546";;;;;"0.0768009768009768";;"0.0";"0.011800699300699302";;;"0.09123462008077392";;"0.0";;"0.07005494505494506";;"0.05536130536130536";;"0.0";;;"0.01730769230769231";;"0.04275147928994082";;;;"0.012820512820512822";;;;"0.03206863986216212";"0.0";;;;"1.7367826617826616";"5.435897435897435";"0.0";;"0.25641025641025644";;;"6.651801563820794";;"0.21634615384615385";;;;"-0.042735042735042736";;;;;"1.0250152625152624";;"0.0";"0.020512820512820527";;;"2.482020757020757";;"0.0";;"1.8737096237096238";;"1.869584582084582";;"0.0";;;"0.13034188034188032";;"1.7944773175542408";;;;"-0.061538461538461535";;;;"0.6444805194805195";"0.0";
"960";;;"0.08960810431398666";"0.0125";"0.0";;"0.023809523809523808";;;"0.04859584859584858";;"0.004807692307692307";;;;"0.008547008547008546";;;;;"0.0768009768009768";;"0.0";"0.011800699300699302";;;"0.09123462008077392";;"0.0";;"0.07005494505494506";;"0.05536130536130536";;"0.0";;;"0.01730769230769231";;"0.04275147928994082";;;;"0.012820512820512822";;;;"0.03206863986216212";"0.0";;;;"1.7367826617826616";"5.435897435897435";"0.0";;"0.25641025641025644";;;"6.651801563820794";;"0.21634615384615385";;;;"-0.042735042735042736";;;;;"1.0250152625152624";;"0.0";"0.020512820512820527";;;"2.482020757020757";;"0.0";;"1.8737096237096238";;"1.869584582084582";;"0.0";;;"0.13034188034188032";;"1.7944773175542408";;;;"-0.061538461538461535";;;;"0.6444805194805195";"0.0";
"980";;;"0.08960810431398666";"0.0125";"0.0";;"0.023809523809523808";;;"0.04859584859584858";;"0.004807692307692307";;;;"0.008547008547008546";;;;;"0.0768009768009768";;"0.0";"0.011800699300699302";;;"0.09123462008077392";;"0.0";;"0.07005494505494506";;"0.05536130536130536";;"0.0";;;"0.01730769230769231";;"0.04275147928994082";;;;"0.012820512820512822";;;;"0.03206863986216212";"0.0";;;;"1.7367826617826616";"5.435897435897435";"0.0";;"0.25641025641025644";;;"6.651801563820794";;"0.21634615384615385";;;;"-0.042735042735042736";;;;;"1.0250152625152624";;"0.0";"0.020512820512820527";;;"2.482020757020757";;"0.0";;"1.8737096237096238";;"1.869584582084582";;"0.0";;;"0.13034188034188032";;"1.7944773175542408";;;;"-0.061538461538461535";;;;"0.6444805194805195";"0.0";
